3ptT16 1.48371e-10 3.38681e-10 7.93743e-10 1.68998e-09 3.85709e-09 8.07675e-09 1.86212e-08 3.80744e-08 9.00674e-08 1.77662e-07 4.32547e-07 7.98034e-07 2.02593e-06 3.28402e-06 8.59111e-06 1.01804e-05 2.37408e-05
3ptT16 1.44059e-10 3.28004e-10 7.65856e-10 1.61951e-09 3.68033e-09 7.73259e-09 1.78716e-08 3.67276e-08 8.64359e-08 1.70572e-07 4.14871e-07 7.6343e-07 1.9395e-06 3.13584e-06 8.19484e-06 9.65417e-06 2.25601e-05
3ptT16 1.44465e-10 3.39808e-10 7.78476e-10 1.682e-09 3.79571e-09 8.00261e-09 1.84426e-08 3.78193e-08 8.94551e-08 1.76737e-07 4.30108e-07 7.9436e-07 2.01273e-06 3.25268e-06 8.48945e-06 1.00283e-05 2.34446e-05
3ptT16 1.44602e-10 3.32362e-10 7.6891e-10 1.66012e-09 3.72868e-09 7.92893e-09 1.80208e-08 3.73739e-08 8.69948e-08 1.7325e-07 4.19608e-07 7.75274e-07 1.96109e-06 3.18819e-06 8.31579e-06 9.87285e-06 2.28215e-05
3ptT16 1.5124e-10 3.46981e-10 8.04189e-10 1.71688e-09 3.88967e-09 8.14016e-09 1.87656e-08 3.83902e-08 9.02612e-08 1.77836e-07 4.31716e-07 7.935e-07 2.01553e-06 3.25289e-06 8.51133e-06 1.00906e-05 2.3518e-05
3ptT16 1.45228e-10 3.33202e-10 7.78034e-10 1.66707e-09 3.79334e-09 7.89681e-09 1.83257e-08 3.74253e-08 8.82165e-08 1.73937e-07 4.22824e-07 7.82588e-07 1.98932e-06 3.21366e-06 8.41905e-06 9.95507e-06 2.32719e-05
3ptT16 1.4368e-10 3.29491e-10 7.66764e-10 1.6365e-09 3.69017e-09 7.77988e-09 1.78904e-08 3.6743e-08 8.58744e-08 1.70019e-07 4.11631e-07 7.60575e-07 1.92038e-06 3.11904e-06 8.13965e-06 9.65176e-06 2.23838e-05
3ptT16 1.43236e-10 3.34607e-10 7.77344e-10 1.66183e-09 3.78045e-09 7.90445e-09 1.81509e-08 3.69898e-08 8.70316e-08 1.71443e-07 4.18439e-07 7.71657e-07 1.95662e-06 3.17188e-06 8.28132e-06 9.8133e-06 2.27539e-05
3ptT16 1.41652e-10 3.32656e-10 7.62757e-10 1.64978e-09 3.70175e-09 7.86282e-09 1.79644e-08 3.71963e-08 8.74245e-08 1.73518e-07 4.20501e-07 7.75479e-07 1.96543e-06 3.18065e-06 8.30578e-06 9.82589e-06 2.29114e-05
3ptT16 1.51384e-10 3.46589e-10 8.10021e-10 1.71462e-09 3.90998e-09 8.21381e-09 1.88927e-08 3.87372e-08 9.11582e-08 1.80934e-07 4.3869e-07 8.09409e-07 2.05078e-06 3.33234e-06 8.68927e-06 1.03809e-05 2.40502e-05
3ptT16 1.46759e-10 3.43983e-10 7.97653e-10 1.71109e-09 3.85595e-09 8.16766e-09 1.85815e-08 3.84713e-08 8.97568e-08 1.77915e-07 4.31415e-07 7.97203e-07 2.01715e-06 3.28721e-06 8.5428e-06 1.01909e-05 2.36379e-05
3ptT16 1.46461e-10 3.31248e-10 7.78411e-10 1.65406e-09 3.77609e-09 7.8824e-09 1.8174e-08 3.69814e-08 8.75684e-08 1.71416e-07 4.20473e-07 7.68523e-07 1.95867e-06 3.13993e-06 8.22284e-06 9.67021e-06 2.26673e-05
3ptT16 1.43966e-10 3.35095e-10 7.76547e-10 1.673e-09 3.77736e-09 7.94674e-09 1.81746e-08 3.72517e-08 8.77269e-08 1.72785e-07 4.20163e-07 7.70651e-07 1.96429e-06 3.17074e-06 8.29742e-06 9.797e-06 2.29057e-05
3ptT16 1.48219e-10 3.44677e-10 7.87998e-10 1.70435e-09 3.79983e-09 8.10644e-09 1.82877e-08 3.79987e-08 8.85444e-08 1.75999e-07 4.25138e-07 7.86187e-07 1.98526e-06 3.23052e-06 8.40726e-06 9.99055e-06 2.3214e-05
3ptT16 1.47627e-10 3.41768e-10 7.85965e-10 1.69345e-09 3.80636e-09 8.03551e-09 1.83281e-08 3.79287e-08 8.88124e-08 1.75876e-07 4.25965e-07 7.85806e-07 1.98963e-06 3.22476e-06 8.42135e-06 1.00169e-05 2.33496e-05
3ptT16 1.4046e-10 3.27194e-10 7.54886e-10 1.6298e-09 3.66253e-09 7.81077e-09 1.78763e-08 3.70933e-08 8.67186e-08 1.71506e-07 4.18334e-07 7.70594e-07 1.94957e-06 3.1517e-06 8.26399e-06 9.77314e-06 2.27231e-05
3ptT16 1.44668e-10 3.3557e-10 7.66621e-10 1.66254e-09 3.73908e-09 7.93573e-09 1.8229e-08 3.72493e-08 8.78057e-08 1.72452e-07 4.21245e-07 7.76528e-07 1.96645e-06 3.19127e-06 8.3504e-06 9.91802e-06 2.30684e-05
3ptT16 1.42835e-10 3.24685e-10 7.66226e-10 1.63124e-09 3.69505e-09 7.77265e-09 1.77764e-08 3.66672e-08 8.56694e-08 1.70256e-07 4.13042e-07 7.64841e-07 1.9401e-06 3.1515e-06 8.22185e-06 9.69982e-06 2.25381e-05
3ptT16 1.46775e-10 3.38186e-10 7.78974e-10 1.67664e-09 3.79388e-09 8.01604e-09 1.84373e-08 3.80045e-08 8.94062e-08 1.76705e-07 4.28798e-07 7.89319e-07 2.00318e-06 3.25776e-06 8.50358e-06 1.00907e-05 2.3406e-05
3ptT16 1.47636e-10 3.37308e-10 7.883e-10 1.70356e-09 3.84697e-09 8.10974e-09 1.85168e-08 3.79769e-08 8.9166e-08 1.76128e-07 4.27263e-07 7.86822e-07 1.99745e-06 3.22793e-06 8.43853e-06 9.99396e-06 2.33312e-05
3ptT16 1.46765e-10 3.37871e-10 7.84306e-10 1.6859e-09 3.80681e-09 8.03206e-09 1.84396e-08 3.8008e-08 8.88423e-08 1.75521e-07 4.25007e-07 7.83142e-07 1.98163e-06 3.22902e-06 8.4185e-06 1.00036e-05 2.33044e-05
3ptT16 1.4474e-10 3.33514e-10 7.67779e-10 1.66121e-09 3.73909e-09 7.8637e-09 1.81215e-08 3.72064e-08 8.78345e-08 1.7238e-07 4.2118e-07 7.74997e-07 1.96648e-06 3.19064e-06 8.33316e-06 9.91808e-06 2.30507e-05
3ptT16 1.47543e-10 3.378e-10 7.86792e-10 1.6828e-09 3.79578e-09 8.05245e-09 1.8499e-08 3.81755e-08 8.94171e-08 1.77714e-07 4.31441e-07 7.97607e-07 2.01995e-06 3.26803e-06 8.52159e-06 1.01428e-05 2.35822e-05
3ptT16 1.502e-10 3.44218e-10 7.969e-10 1.72039e-09 3.85347e-09 8.18885e-09 1.86474e-08 3.8636e-08 9.09653e-08 1.79304e-07 4.3496e-07 8.00547e-07 2.02734e-06 3.28706e-06 8.58551e-06 1.01903e-05 2.37698e-05
3ptT16 1.49222e-10 3.43454e-10 7.93788e-10 1.71551e-09 3.84463e-09 8.15431e-09 1.85947e-08 3.84939e-08 9.04149e-08 1.78141e-07 4.3383e-07 7.98482e-07 2.01797e-06 3.26992e-06 8.53148e-06 1.01793e-05 2.36375e-05
3ptT16 1.49356e-10 3.48003e-10 8.02362e-10 1.72582e-09 3.84793e-09 8.1955e-09 1.85462e-08 3.85992e-08 9.02541e-08 1.79125e-07 4.33802e-07 8.00567e-07 2.02558e-06 3.29709e-06 8.56619e-06 1.01853e-05 2.36387e-05
3ptT16 1.48743e-10 3.35178e-10 7.96348e-10 1.6799e-09 3.84826e-09 8.051e-09 1.86218e-08 3.807e-08 8.99688e-08 1.77667e-07 4.33059e-07 7.95752e-07 2.01725e-06 3.25731e-06 8.51507e-06 1.00937e-05 2.35094e-05
3ptT16 1.51496e-10 3.45264e-10 8.03214e-10 1.71813e-09 3.87704e-09 8.20731e-09 1.88598e-08 3.87759e-08 9.05502e-08 1.78756e-07 4.3434e-07 7.98578e-07 2.02251e-06 3.27536e-06 8.55539e-06 1.01287e-05 2.35802e-05
3ptT16 1.39813e-10 3.32136e-10 7.57921e-10 1.65988e-09 3.71367e-09 7.92555e-09 1.81505e-08 3.74426e-08 8.78994e-08 1.74471e-07 4.24585e-07 7.82703e-07 1.98214e-06 3.21148e-06 8.37025e-06 9.94441e-06 2.30602e-05
3ptT16 1.49437e-10 3.40529e-10 7.98728e-10 1.71305e-09 3.85931e-09 8.0848e-09 1.85952e-08 3.80867e-08 8.97273e-08 1.76304e-07 4.30389e-07 7.86497e-07 2.00645e-06 3.22613e-06 8.44478e-06 9.92534e-06 2.32541e-05
3ptT16 1.46782e-10 3.37188e-10 7.88274e-10 1.67097e-09 3.81205e-09 7.95503e-09 1.84112e-08 3.75233e-08 8.80374e-08 1.73154e-07 4.22042e-07 7.75298e-07 1.96678e-06 3.18443e-06 8.34024e-06 9.87596e-06 2.29748e-05
3ptT16 1.41493e-10 3.24114e-10 7.61247e-10 1.64219e-09 3.71319e-09 7.88512e-09 1.80745e-08 3.74958e-08 8.81063e-08 1.7489e-07 4.25147e-07 7.86613e-07 1.99585e-06 3.24024e-06 8.45218e-06 1.00692e-05 2.33184e-05
3ptT16 1.46084e-10 3.3482e-10 7.86107e-10 1.6814e-09 3.81885e-09 8.0638e-09 1.85447e-08 3.82132e-08 8.95461e-08 1.77321e-07 4.2975e-07 7.92152e-07 2.00804e-06 3.25672e-06 8.50017e-06 1.00416e-05 2.34251e-05
3ptT16 1.3945e-10 3.22864e-10 7.56254e-10 1.60766e-09 3.64693e-09 7.71021e-09 1.771e-08 3.6546e-08 8.56393e-08 1.69638e-07 4.12219e-07 7.58364e-07 1.92438e-06 3.11334e-06 8.14626e-06 9.59937e-06 2.23505e-05
3ptT16 1.4577e-10 3.40011e-10 7.85693e-10 1.69052e-09 3.79289e-09 8.01786e-09 1.81956e-08 3.78757e-08 8.81157e-08 1.75063e-07 4.24777e-07 7.80172e-07 1.97809e-06 3.1904e-06 8.34381e-06 9.91173e-06 2.30203e-05
3ptT16 1.50593e-10 3.49313e-10 8.04809e-10 1.73032e-09 3.89194e-09 8.18643e-09 1.87265e-08 3.84147e-08 9.0143e-08 1.77529e-07 4.33115e-07 7.95392e-07 2.02088e-06 3.26618e-06 8.53515e-06 1.01221e-05 2.35616e-05
3ptT16 1.42975e-10 3.32278e-10 7.68516e-10 1.65402e-09 3.70353e-09 7.81095e-09 1.78223e-08 3.66138e-08 8.57817e-08 1.70323e-07 4.14438e-07 7.66589e-07 1.94422e-06 3.15182e-06 8.221e-06 9.71606e-06 2.26625e-05
3ptT16 1.42957e-10 3.35663e-10 7.67262e-10 1.66667e-09 3.7203e-09 8.00082e-09 1.80523e-08 3.76453e-08 8.71502e-08 1.74203e-07 4.20012e-07 7.76784e-07 1.96489e-06 3.18965e-06 8.32836e-06 9.85583e-06 2.28893e-05
3ptT16 1.43586e-10 3.34308e-10 7.73405e-10 1.66836e-09 3.75141e-09 7.88679e-09 1.80709e-08 3.70036e-08 8.70856e-08 1.71862e-07 4.1864e-07 7.75242e-07 1.95801e-06 3.15817e-06 8.24847e-06 9.71757e-06 2.25995e-05
3ptT16 1.48568e-10 3.43541e-10 7.91573e-10 1.71479e-09 3.85693e-09 8.14371e-09 1.8598e-08 3.82426e-08 8.93156e-08 1.76616e-07 4.28643e-07 7.91965e-07 2.00177e-06 3.2413e-06 8.47046e-06 1.00636e-05 2.33578e-05
3ptT16 1.47654e-10 3.36678e-10 7.75027e-10 1.66314e-09 3.76183e-09 7.91875e-09 1.81297e-08 3.74032e-08 8.78109e-08 1.72849e-07 4.20147e-07 7.7094e-07 1.96096e-06 3.17006e-06 8.26145e-06 9.77375e-06 2.28071e-05
3ptT16 1.45792e-10 3.32647e-10 7.74316e-10 1.65269e-09 3.72622e-09 7.83208e-09 1.80454e-08 3.69248e-08 8.70212e-08 1.71842e-07 4.17476e-07 7.64819e-07 1.93631e-06 3.12834e-06 8.21603e-06 9.67602e-06 2.26124e-05
3ptT16 1.42267e-10 3.305e-10 7.60142e-10 1.64479e-09 3.69481e-09 7.85758e-09 1.78336e-08 3.69347e-08 8.66039e-08 1.72261e-07 4.1813e-07 7.74859e-07 1.96925e-06 3.20084e-06 8.37319e-06 9.87711e-06 2.29242e-05
3ptT16 1.45243e-10 3.33769e-10 7.77197e-10 1.6527e-09 3.76395e-09 7.89004e-09 1.81109e-08 3.71591e-08 8.82692e-08 1.73245e-07 4.23604e-07 7.72058e-07 1.96484e-06 3.17381e-06 8.28183e-06 9.83486e-06 2.29382e-05
3ptT16 1.41151e-10 3.2863e-10 7.57667e-10 1.63361e-09 3.68524e-09 7.81038e-09 1.77943e-08 3.6601e-08 8.529e-08 1.6869e-07 4.1032e-07 7.57071e-07 1.92339e-06 3.11408e-06 8.12524e-06 9.55813e-06 2.22678e-05
3ptT16 1.43099e-10 3.38215e-10 7.66895e-10 1.67224e-09 3.7241e-09 7.94261e-09 1.81029e-08 3.73393e-08 8.7123e-08 1.73733e-07 4.2152e-07 7.79138e-07 1.97136e-06 3.20149e-06 8.34407e-06 9.89785e-06 2.30187e-05
3ptT16 1.46153e-10 3.42245e-10 7.86354e-10 1.69901e-09 3.81832e-09 8.08472e-09 1.84698e-08 3.81178e-08 8.94594e-08 1.76907e-07 4.29708e-07 7.91223e-07 2.00878e-06 3.24749e-06 8.44772e-06 9.97004e-06 2.3214e-05
3ptT16 1.48644e-10 3.44531e-10 7.96959e-10 1.71299e-09 3.83021e-09 8.06781e-09 1.8445e-08 3.7741e-08 8.88544e-08 1.73934e-07 4.24629e-07 7.78253e-07 1.97557e-06 3.18958e-06 8.34508e-06 9.92584e-06 2.30556e-05
3ptT16 1.43996e-10 3.28409e-10 7.72231e-10 1.6555e-09 3.74481e-09 7.90298e-09 1.8137e-08 3.74565e-08 8.78839e-08 1.74226e-07 4.2216e-07 7.77983e-07 1.97078e-06 3.21014e-06 8.3572e-06 9.92522e-06 2.30509e-05
3ptT16 1.51155e-10 3.43858e-10 7.99791e-10 1.70637e-09 3.86141e-09 8.1186e-09 1.87006e-08 3.8547e-08 9.05924e-08 1.7935e-07 4.35283e-07 8.02325e-07 2.03395e-06 3.29826e-06 8.6241e-06 1.02212e-05 2.37391e-05
3ptT16 1.42867e-10 3.27179e-10 7.60899e-10 1.64456e-09 3.7068e-09 7.82522e-09 1.7988e-08 3.71756e-08 8.71337e-08 1.72183e-07 4.20791e-07 7.73975e-07 1.96747e-06 3.19505e-06 8.34906e-06 9.94726e-06 2.30615e-05
3ptT16 1.43201e-10 3.3124e-10 7.6652e-10 1.64397e-09 3.71849e-09 7.87071e-09 1.80668e-08 3.74289e-08 8.80165e-08 1.74603e-07 4.22139e-07 7.77519e-07 1.97011e-06 3.19497e-06 8.34091e-06 9.90204e-06 2.3056e-05
3ptT16 1.50065e-10 3.43439e-10 7.96897e-10 1.71007e-09 3.8526e-09 8.16295e-09 1.86739e-08 3.8536e-08 9.00171e-08 1.7864e-07 4.32228e-07 8.00937e-07 2.02388e-06 3.29234e-06 8.58143e-06 1.01763e-05 2.36403e-05
3ptT16 1.51901e-10 3.49042e-10 8.0665e-10 1.73911e-09 3.92825e-09 8.26717e-09 1.90164e-08 3.89862e-08 9.25295e-08 1.81547e-07 4.4399e-07 8.13254e-07 2.06582e-06 3.32655e-06 8.69898e-06 1.02897e-05 2.3943e-05
3ptT16 1.51325e-10 3.48463e-10 8.10485e-10 1.73813e-09 3.91223e-09 8.24423e-09 1.88674e-08 3.88539e-08 9.15782e-08 1.81101e-07 4.40458e-07 8.13997e-07 2.05713e-06 3.34257e-06 8.68886e-06 1.03477e-05 2.40819e-05
3ptT16 1.48336e-10 3.38419e-10 7.82541e-10 1.69207e-09 3.78477e-09 8.06914e-09 1.82991e-08 3.8045e-08 8.87889e-08 1.75278e-07 4.25356e-07 7.87997e-07 1.99239e-06 3.23985e-06 8.42738e-06 1.00386e-05 2.33349e-05
3ptT16 1.5029e-10 3.52539e-10 8.0687e-10 1.74349e-09 3.87807e-09 8.26243e-09 1.8739e-08 3.88032e-08 9.05098e-08 1.79191e-07 4.3271e-07 8.00497e-07 2.01652e-06 3.27333e-06 8.52561e-06 1.01724e-05 2.36706e-05
3ptT16 1.44852e-10 3.34923e-10 7.72488e-10 1.65826e-09 3.75044e-09 7.90523e-09 1.81793e-08 3.72885e-08 8.77625e-08 1.73127e-07 4.21047e-07 7.75612e-07 1.97058e-06 3.18299e-06 8.3336e-06 9.81793e-06 2.28855e-05
3ptT16 1.48326e-10 3.3835e-10 7.94078e-10 1.69452e-09 3.8357e-09 8.02332e-09 1.84564e-08 3.78472e-08 8.91602e-08 1.75735e-07 4.28556e-07 7.86558e-07 1.99772e-06 3.23723e-06 8.45704e-06 1.00048e-05 2.32084e-05
3ptT16 1.46315e-10 3.32529e-10 7.82419e-10 1.66311e-09 3.75402e-09 7.88403e-09 1.80771e-08 3.73411e-08 8.76905e-08 1.7373e-07 4.24338e-07 7.83026e-07 1.98569e-06 3.21625e-06 8.40532e-06 9.94024e-06 2.30577e-05
3ptT16 1.40419e-10 3.27548e-10 7.56461e-10 1.63393e-09 3.6747e-09 7.73405e-09 1.78355e-08 3.67209e-08 8.64365e-08 1.70216e-07 4.12706e-07 7.6077e-07 1.92132e-06 3.10905e-06 8.14268e-06 9.60227e-06 2.23707e-05
3ptT16 1.41572e-10 3.30602e-10 7.55448e-10 1.62836e-09 3.64325e-09 7.69605e-09 1.75746e-08 3.63329e-08 8.529e-08 1.69031e-07 4.09407e-07 7.53335e-07 1.90605e-06 3.07652e-06 8.02934e-06 9.50101e-06 2.21161e-05
3ptT16 1.45401e-10 3.36117e-10 7.81178e-10 1.68145e-09 3.79815e-09 7.97856e-09 1.83265e-08 3.76707e-08 8.87235e-08 1.7538e-07 4.26503e-07 7.82589e-07 1.99073e-06 3.20548e-06 8.40753e-06 9.91079e-06 2.31438e-05
3ptT16 1.46069e-10 3.35883e-10 7.78114e-10 1.68944e-09 3.7804e-09 8.10346e-09 1.83428e-08 3.8176e-08 8.92167e-08 1.77085e-07 4.30432e-07 7.95439e-07 2.0129e-06 3.25996e-06 8.48788e-06 1.00954e-05 2.34606e-05
3ptT16 1.45006e-10 3.34335e-10 7.68081e-10 1.65076e-09 3.70728e-09 7.88285e-09 1.78929e-08 3.70138e-08 8.64385e-08 1.70793e-07 4.14927e-07 7.64184e-07 1.93839e-06 3.133e-06 8.16104e-06 9.69144e-06 2.25015e-05
3ptT16 1.44105e-10 3.3098e-10 7.66525e-10 1.63891e-09 3.70703e-09 7.79647e-09 1.79016e-08 3.6749e-08 8.62009e-08 1.70546e-07 4.13845e-07 7.61873e-07 1.93264e-06 3.12241e-06 8.16971e-06 9.64383e-06 2.24996e-05
3ptT16 1.49308e-10 3.45567e-10 8.00491e-10 1.71795e-09 3.84646e-09 8.17773e-09 1.86736e-08 3.85088e-08 9.02829e-08 1.78243e-07 4.32362e-07 7.97788e-07 2.02123e-06 3.27647e-06 8.52341e-06 1.01363e-05 2.35426e-05
3ptT16 1.44586e-10 3.37231e-10 7.83889e-10 1.69469e-09 3.83608e-09 8.09525e-09 1.85255e-08 3.80725e-08 8.97509e-08 1.77213e-07 4.31374e-07 7.96286e-07 2.02017e-06 3.27615e-06 8.55822e-06 1.01477e-05 2.36183e-05
3ptT16 1.49548e-10 3.45292e-10 7.96735e-10 1.71847e-09 3.86371e-09 8.14987e-09 1.86246e-08 3.85656e-08 9.05025e-08 1.79899e-07 4.35305e-07 8.05242e-07 2.03523e-06 3.29427e-06 8.58644e-06 1.02249e-05 2.36908e-05
3ptT16 1.4977e-10 3.42472e-10 7.94153e-10 1.71628e-09 3.85183e-09 8.19125e-09 1.86549e-08 3.8544e-08 9.01763e-08 1.78597e-07 4.34468e-07 7.99822e-07 2.02824e-06 3.28082e-06 8.56337e-06 1.01313e-05 2.36147e-05
3ptT16 1.48341e-10 3.41415e-10 7.97651e-10 1.70813e-09 3.87652e-09 8.14982e-09 1.8772e-08 3.85252e-08 9.05497e-08 1.7901e-07 4.35893e-07 8.04087e-07 2.03384e-06 3.31076e-06 8.63555e-06 1.02423e-05 2.38422e-05
3ptT16 1.45064e-10 3.28776e-10 7.691e-10 1.64517e-09 3.72525e-09 7.84759e-09 1.80105e-08 3.73684e-08 8.7765e-08 1.72887e-07 4.19886e-07 7.72386e-07 1.95527e-06 3.15377e-06 8.24083e-06 9.79663e-06 2.27505e-05
3ptT16 1.44701e-10 3.34143e-10 7.76096e-10 1.65682e-09 3.74081e-09 7.84225e-09 1.8008e-08 3.6884e-08 8.67585e-08 1.71041e-07 4.15954e-07 7.65174e-07 1.94288e-06 3.14899e-06 8.21633e-06 9.73724e-06 2.26481e-05
3ptT16 1.45694e-10 3.33238e-10 7.79e-10 1.66442e-09 3.77069e-09 7.90922e-09 1.81956e-08 3.73884e-08 8.83883e-08 1.75208e-07 4.26708e-07 7.8802e-07 1.99013e-06 3.21741e-06 8.41483e-06 9.98579e-06 2.32977e-05
3ptT16 1.38322e-10 3.20864e-10 7.43063e-10 1.60584e-09 3.61491e-09 7.67797e-09 1.76019e-08 3.63199e-08 8.51774e-08 1.69354e-07 4.1287e-07 7.59063e-07 1.93011e-06 3.11985e-06 8.1646e-06 9.64576e-06 2.24191e-05
3ptT16 1.48952e-10 3.43586e-10 7.97937e-10 1.71265e-09 3.86942e-09 8.16862e-09 1.85716e-08 3.8144e-08 8.9589e-08 1.76574e-07 4.29303e-07 7.8895e-07 1.99918e-06 3.24074e-06 8.44302e-06 9.96011e-06 2.32115e-05
3ptT16 1.44705e-10 3.34917e-10 7.74755e-10 1.67102e-09 3.76076e-09 7.98209e-09 1.83367e-08 3.76324e-08 8.85832e-08 1.74107e-07 4.24129e-07 7.78794e-07 1.97355e-06 3.19012e-06 8.35988e-06 9.90833e-06 2.304e-05
3ptT16 1.4546e-10 3.39392e-10 7.81549e-10 1.67587e-09 3.77278e-09 7.88645e-09 1.81769e-08 3.71591e-08 8.80789e-08 1.72576e-07 4.20008e-07 7.69744e-07 1.94941e-06 3.14684e-06 8.19823e-06 9.72955e-06 2.26687e-05
3ptT16 1.54074e-10 3.46786e-10 8.08856e-10 1.71581e-09 3.8922e-09 8.1677e-09 1.87554e-08 3.83788e-08 9.04576e-08 1.7789e-07 4.3365e-07 7.90987e-07 2.0169e-06 3.23551e-06 8.45245e-06 1.00046e-05 2.34496e-05
3ptT16 1.47051e-10 3.39098e-10 7.91548e-10 1.6849e-09 3.80677e-09 7.96909e-09 1.83044e-08 3.76634e-08 8.80574e-08 1.74134e-07 4.21861e-07 7.75965e-07 1.9657e-06 3.16866e-06 8.31795e-06 9.83127e-06 2.28783e-05
3ptT16 1.44538e-10 3.38933e-10 7.78141e-10 1.67958e-09 3.77258e-09 7.96366e-09 1.82213e-08 3.76361e-08 8.87167e-08 1.74869e-07 4.25755e-07 7.83164e-07 1.99229e-06 3.22071e-06 8.3705e-06 9.97001e-06 2.32162e-05
3ptT16 1.39473e-10 3.17896e-10 7.46062e-10 1.59449e-09 3.61046e-09 7.64104e-09 1.74882e-08 3.59892e-08 8.43612e-08 1.6632e-07 4.06865e-07 7.4637e-07 1.89973e-06 3.07094e-06 8.03599e-06 9.52135e-06 2.21226e-05
3ptT16 1.44416e-10 3.33806e-10 7.77612e-10 1.65774e-09 3.74874e-09 7.89667e-09 1.8117e-08 3.71467e-08 8.75979e-08 1.72367e-07 4.19771e-07 7.73916e-07 1.96321e-06 3.1816e-06 8.28102e-06 9.82012e-06 2.28117e-05
3ptT16 1.40926e-10 3.283e-10 7.55543e-10 1.62752e-09 3.68016e-09 7.73809e-09 1.78053e-08 3.6509e-08 8.59425e-08 1.69727e-07 4.12389e-07 7.60731e-07 1.93615e-06 3.12955e-06 8.18697e-06 9.62068e-06 2.2461e-05
3ptT16 1.46918e-10 3.37295e-10 7.81147e-10 1.67283e-09 3.76378e-09 7.94304e-09 1.82246e-08 3.73214e-08 8.77579e-08 1.71686e-07 4.19114e-07 7.66745e-07 1.94662e-06 3.14342e-06 8.22213e-06 9.71843e-06 2.26096e-05
3ptT16 1.43925e-10 3.28945e-10 7.6795e-10 1.64363e-09 3.67635e-09 7.87371e-09 1.77724e-08 3.72225e-08 8.64875e-08 1.73305e-07 4.20038e-07 7.79272e-07 1.9678e-06 3.20646e-06 8.34544e-06 9.91724e-06 2.29561e-05
3ptT16 1.38523e-10 3.28115e-10 7.47903e-10 1.6266e-09 3.64748e-09 7.76452e-09 1.77154e-08 3.67316e-08 8.61191e-08 1.7175e-07 4.16329e-07 7.7306e-07 1.96086e-06 3.17954e-06 8.31519e-06 9.84882e-06 2.28233e-05
3ptT16 1.47046e-10 3.35078e-10 7.80107e-10 1.66621e-09 3.77957e-09 7.93628e-09 1.82571e-08 3.77036e-08 8.86329e-08 1.74743e-07 4.24296e-07 7.82788e-07 1.97927e-06 3.21885e-06 8.37748e-06 9.98095e-06 2.31575e-05
3ptT16 1.43925e-10 3.3e-10 7.65907e-10 1.63658e-09 3.69693e-09 7.86558e-09 1.79685e-08 3.71818e-08 8.71378e-08 1.72307e-07 4.19447e-07 7.74105e-07 1.96508e-06 3.19232e-06 8.32655e-06 9.86341e-06 2.29709e-05
3ptT16 1.52113e-10 3.55473e-10 8.12855e-10 1.76121e-09 3.93747e-09 8.35696e-09 1.89268e-08 3.92959e-08 9.21997e-08 1.82999e-07 4.44069e-07 8.22398e-07 2.08237e-06 3.38117e-06 8.80671e-06 1.05525e-05 2.44939e-05
3ptT16 1.48141e-10 3.42636e-10 7.96594e-10 1.71849e-09 3.85691e-09 8.14355e-09 1.87325e-08 3.82854e-08 9.04182e-08 1.77946e-07 4.33377e-07 7.97646e-07 2.01828e-06 3.25606e-06 8.52686e-06 1.00881e-05 2.35952e-05
3ptT16 1.46289e-10 3.37228e-10 7.7929e-10 1.66099e-09 3.71901e-09 7.82686e-09 1.78719e-08 3.67757e-08 8.63267e-08 1.71041e-07 4.1481e-07 7.64995e-07 1.93544e-06 3.14362e-06 8.20372e-06 9.70029e-06 2.25082e-05
3ptT16 1.46505e-10 3.39906e-10 7.88181e-10 1.6995e-09 3.81714e-09 8.10136e-09 1.85228e-08 3.80321e-08 8.88744e-08 1.77047e-07 4.28467e-07 7.90534e-07 2.0024e-06 3.25759e-06 8.52704e-06 1.00734e-05 2.34222e-05
3ptT16 1.48285e-10 3.43198e-10 7.88943e-10 1.70114e-09 3.81175e-09 8.10696e-09 1.83933e-08 3.81562e-08 8.9202e-08 1.76561e-07 4.27943e-07 7.85965e-07 1.99419e-06 3.22063e-06 8.4058e-06 9.96463e-06 2.31923e-05
3ptT16 1.40083e-10 3.23396e-10 7.50589e-10 1.61523e-09 3.64843e-09 7.68339e-09 1.7664e-08 3.6127e-08 8.53475e-08 1.67536e-07 4.10188e-07 7.53876e-07 1.91218e-06 3.09909e-06 8.10203e-06 9.53845e-06 2.22155e-05
3ptT16 1.46831e-10 3.41869e-10 7.88252e-10 1.71708e-09 3.84698e-09 8.17747e-09 1.85129e-08 3.83977e-08 8.95816e-08 1.7849e-07 4.31981e-07 8.02503e-07 2.02928e-06 3.29522e-06 8.5818e-06 1.02225e-05 2.37632e-05
3ptT16 1.46582e-10 3.43866e-10 7.90468e-10 1.72104e-09 3.84107e-09 8.20897e-09 1.86452e-08 3.87643e-08 9.06245e-08 1.80172e-07 4.36083e-07 8.09418e-07 2.04833e-06 3.33232e-06 8.68235e-06 1.03106e-05 2.39816e-05
3ptT16 1.49242e-10 3.45428e-10 7.96588e-10 1.70196e-09 3.87125e-09 8.15689e-09 1.87158e-08 3.85601e-08 9.05517e-08 1.79078e-07 4.34993e-07 8.00614e-07 2.02913e-06 3.30673e-06 8.61358e-06 1.02705e-05 2.37762e-05
